Date,Close,High,Low,Open,Volume
2022-09-07,252.7025604248047,253.4271039157159,247.93422281842027,249.38332474051592,24126700
2022-09-08,253.1235809326172,254.99371472146692,249.4714460280001,252.1346842329514,20319900
2022-09-09,258.9396057128906,259.6935517170331,254.85666778097757,255.06227583640336,22084700
2022-09-12,261.0838623046875,261.867180794142,259.62497457136203,260.2320277253486,18747700
2022-09-13,246.7299041748047,254.96434041286705,246.3382449089679,253.43690662678696,33353300
2022-09-14,246.955078125,248.92311534672743,244.6443409420498,248.23773036455407,23913000
2022-09-15,240.2578582763672,246.15218396913423,238.9262467864511,244.55621930906503,31530900
2022-09-16,239.63124084472656,240.17954887293567,237.00717607223177,239.16124972888457,39791800
2022-09-19,239.41583251953125,240.02288570350757,235.8224428106707,237.4086217444272,26826900
2022-09-20,237.38900756835935,238.42687835254904,234.63766692038865,237.01694998589443,26660300
2022-09-21,233.96209716796875,242.4902891041455,233.91313789195507,239.17105337813675,28625600
2022-09-22,235.94972229003903,238.76960926962832,232.61091479132293,232.9046405681356,31061200
2022-09-23,232.95358276367188,236.09658280757657,230.290359687172,234.53976160325183,34176000
2022-09-26,232.493408203125,236.40991123435143,231.95488604827668,232.10176387611173,27694200
2022-09-27,231.47511291503903,236.75259989953264,229.60497922142932,234.9705839342444,27018700
2022-09-28,236.0378570556641,237.27155015003345,229.830188305832,231.86677170466896,29029700
2022-09-29,232.54237365722656,234.94122883953057,229.5168785708888,233.90335789912527,27484200
2022-09-30,228.03836059570312,235.51888005222983,227.87191102607457,233.31584731377308,35694800
2022-10-03,235.71473693847656,236.56657155468636,229.76165062340124,230.49599493124364,28880400
2022-10-04,243.684814453125,245.13391633829488,239.8662151734609,239.97391960048336,34888400
2022-10-05,243.9981231689453,245.34932142534083,239.00459102796964,240.85513801638092,20347100
2022-10-06,241.638427734375,245.11432699778,240.94325684585763,242.7546304477217,20239900
2022-10-07,229.35043334960935,236.28264582394613,228.30276156963245,235.87139983946656,37769600
2022-10-10,224.46458435058597,229.66373983539452,221.9971832095624,228.1852652907987,29743600
2022-10-11,220.7047576904297,224.2785610061986,219.4318911189659,222.868617415671,30474000
2022-10-12,221.0376434326172,223.1035994129206,219.2850148712573,220.694943435682,21903900
2022-10-13,229.35043334960935,231.1716079398188,214.55584187664203,215.260813649644,42551800
2022-10-14,223.7889709472656,232.2877899192671,223.57356209482344,230.623264252164,30198600
2022-10-17,232.57171630859372,233.9718737682288,230.2316065839964,230.89741980026065,28142300
2022-10-18,233.521484375,238.838129866798,230.4568160884785,238.16254566937877,26329600
2022-10-19,231.54367065429688,234.60833926401423,229.39938270949625,232.091978725241,19985700
2022-10-20,231.2205352783203,236.27282763329708,229.9672555385192,230.848477660121,21811000
2022-10-21,237.06591796875,237.92755339567933,229.60498465550128,229.83998021019283,26299700
2022-10-24,242.0888214111328,242.66650196958307,236.26302667463216,238.6716674513412,24911200
2022-10-25,245.4276580810547,245.7997156975737,240.6984790313292,242.0986216482708,34775500
2022-10-26,226.49136352539065,233.32565671091655,225.25765558472068,226.3444857065967,82543200
2022-10-27,222.0167694091797,228.81190467591765,221.06701621251608,226.2172124088457,40424600
2022-10-28,230.94635009765625,231.66112254143363,221.331344490978,221.5173807451044,40647700
2022-10-31,227.2844696044922,230.01622392707068,226.3249155935981,228.88043444903704,28357300
2022-11-01,223.4071350097656,230.819124587179,222.58467291232597,229.70292175771823,30592300
2022-11-02,215.50555419921875,226.4717581175654,215.44679411239235,224.6701705686075,38407000
2022-11-03,209.7776641845703,215.8090815922982,209.5132960837689,215.4957542224193,36633900
2022-11-04,216.7686462402344,216.96446839951057,208.97479880274776,213.00880699714827,36789100
2022-11-07,223.11338806152344,223.642124352485,216.66095271783692,217.35613859957564,33498000
2022-11-08,224.0924835205078,226.81445164183205,221.12573398582512,223.9260339522567,28192500
2022-11-09,219.82351684570312,223.85752509677175,219.6472813819608,222.62381708948223,27852900
2022-11-10,237.907958984375,238.25065895632184,230.0945400625486,230.5155569432471,46268000
2022-11-11,241.9517517089844,242.8133871036792,236.87987282694763,237.91775861613573,34620200
2022-11-14,236.50782775878903,238.81856512501489,234.216677090828,236.9386454789745,31123300
2022-11-15,236.91905212402344,241.8440533099723,235.0195458330885,240.53202842828813,31390100
2022-11-16,237.35108947753903,239.38359889843684,236.06482234792887,238.39188532341052,24093300
2022-11-17,237.30198669433597,238.8435535118324,233.3253639763413,233.47264075020115,23123500
2022-11-18,236.85031127929688,239.3246657828085,234.6999806378717,239.09882143559935,27613500
2022-11-21,237.6652984619141,240.23783270543555,236.82087665171096,237.05651949394007,26394700
2022-11-22,240.59127807617188,240.86620467498184,236.34954270712092,239.1773612923629,19665700
2022-11-23,243.09510803222656,243.7824245864581,239.84507083963527,240.66985070471316,19508500
2022-11-25,243.00672912597656,244.19480161069367,242.26048692164872,242.82998203144444,9200800
2022-11-28,237.38052368164065,242.1819409644526,236.43792242620464,241.62227427823316,24778200
2022-11-29,235.9764404296875,238.3918693092864,233.89484887777672,237.02704966267703,17956300
2022-11-30,250.5181579589844,250.70471852080405,235.514955180266,236.2121001772168,47594200
2022-12-01,250.0763092041016,251.48039765327636,246.37459831987624,249.27115626054172,26041500
2022-12-02,250.4003448486328,251.42149877038435,245.1668954165089,245.29454527511956,21528500
2022-12-05,245.6676483154297,249.22208255520144,243.56641480678124,247.4448579441268,23435300
2022-12-06,240.67965698242188,247.2975675669045,239.3639346203721,246.2764137142749,22463700
2022-12-07,239.9432678222656,241.70085061999157,237.82240729803337,240.39494158070943,20481500
2022-12-08,242.9183654785156,244.2341028868354,238.65698778008183,240.40474204316996,22611800
2022-12-09,240.97422790527344,243.81187510910007,239.73705813217015,240.2672694685353,20609700
2022-12-12,247.93576049804688,247.9652158476203,242.692498520724,242.9674251049928,30665100
2022-12-13,252.2659149169922,259.13911012222144,248.48565156116547,256.94949571953015,42196900
2022-12-14,252.5604705810547,257.83318843883563,249.70318152574396,252.47210452343725,35410900
2022-12-15,244.49920654296875,249.5951926755457,242.8594602024895,249.1238920164708,35560400
2022-12-16,240.2574462890625,245.314148114344,239.0988141825931,244.0475230394985,86102000
2022-12-19,236.09426879882807,240.76805145365768,234.3857983171658,240.424385676434,29696400
2022-12-20,237.4198303222656,238.50972342913573,234.1010537480817,235.0632969921361,25150800
2022-12-21,240.0021514892578,241.1705970760226,235.76041593639172,237.3117960868346,23690600
2022-12-22,233.87521362304688,237.60637998766668,229.63346281298368,236.8895930796324,28651700
2022-12-23,234.40542602539065,234.54288934027,229.70220298266847,231.83289185448697,21207000
2022-12-27,232.66751098632807,234.6018109418055,231.5579759760432,234.3759815530993,16688600
2022-12-28,230.2815093994141,235.3774954234381,229.9280301670431,232.5987588155398,17457100
2022-12-29,236.6441192626953,237.53763828702608,231.3812146006724,231.3812146006724,19770700
2022-12-30,235.4756774902344,235.61314079654275,232.37291716798632,233.89484197649972,21938500
2023-01-03,235.24005126953125,241.2982809819557,233.09953380406293,238.6766493710037,25740000
2023-01-04,224.9498748779297,228.6515707937887,221.86675636636124,228.0722621999384,50623400
2023-01-05,218.2828521728516,223.42793497169325,217.742812425832,223.0842692283964,39585600
2023-01-06,220.8553924560547,221.67035882828523,215.3764871768748,218.9603615409851,43613600
2023-01-09,223.0057373046875,227.05111407181693,222.3086072794864,222.34787609092095,27369800
2023-01-10,224.70437622070312,227.11980480134105,223.2119069054887,223.6341102413592,27033900
2023-01-11,231.4990081787109,231.67574027001905,226.92342092698908,227.1001530182972,28669300
2023-01-12,234.1894073486328,235.55422702400872,229.32907915113603,230.99828080713587,27269500
2023-01-13,234.89634704589844,235.03381034817812,230.66442504459783,232.70674766587976,21333300
2023-01-17,235.99609375,236.54594701807417,232.79513868140307,233.65920237830696,29831300
2023-01-18,231.538330078125,237.9893225729308,231.25358998270823,237.1939980149143,30028700
2023-01-19,227.7286071777344,231.25358612173247,226.50125078588516,229.5451006306224,28623000
2023-01-20,235.868408203125,236.37899258153192,230.2618384438,230.605504175538,35389800
2023-01-23,238.1856689453125,240.72874754062076,235.30873805800567,236.7324833169044,31934000
2023-01-24,237.6554718017578,239.5308760078928,236.0844645730786,238.10714555670967,40234400
2023-01-25,236.25135803222656,238.89263116418337,226.7172477839659,230.2323979946764,66526600
2023-01-26,243.5074920654297,243.8118740333312,237.61618177352412,239.23628611084743,33454500
2023-01-27,243.66461181640625,245.30435814766528,242.3587028258491,244.4795782533274,26498900
2023-01-30,238.31332397460935,241.1509711328646,237.81255301690885,240.0807050556944,25867400
2023-01-31,243.3209381103516,243.45840142159705,238.5489760451487,239.03991858279355,26541100
2023-02-01,248.17144775390625,250.55742124700228,241.0233257491396,243.507493740727,31259900
2023-02-02,259.8067932128906,259.8951592726371,252.5899320193859,254.1314987571677,39940400
2023-02-03,253.6700134277344,259.4140470711342,252.4426570921684,254.83845905637355,29077300
2023-02-06,252.11859130859372,253.620874104266,250.1646498198095,252.77646741867625,22518000
2023-02-07,262.713134765625,263.9012071647271,255.3686245539696,255.81048476727037,50841400
2023-02-08,261.8982238769531,271.7465302451499,261.387624446795,268.25102168143684,54686000
2023-02-09,258.84454345703125,269.0168886035488,258.039390489122,268.84012651357125,42375100
2023-02-10,258.333984375,259.3060410675332,255.938182254322,256.7924175253064,25818500
2023-02-13,266.405029296875,269.62561070371584,262.31055590974864,262.7916999067122,44630900
2023-02-14,267.2396850585937,269.9889513959728,264.40202269183845,267.7306276163226,37047900
2023-02-15,265.1036376953125,266.49156688669603,262.01278189893924,264.1192933076481,28922400
2023-02-16,258.0458679199219,262.5640049267377,257.79978182996587,259.88658706642394,29603600
2023-02-17,254.0199279785156,256.01814602312515,251.9921808018108,255.3291229276305,30000100
2023-02-21,248.7143096923828,251.4901682432724,247.6512158869296,250.49597073877877,28397400
2023-02-22,247.57244873046875,250.35814511839848,246.42076761233295,250.1120590242694,22491100
2023-02-23,250.7814483642578,252.8190336355436,246.55860211725616,251.55907389776667,29219100
2023-02-24,245.31829833984372,247.07043006861863,244.21583748216145,246.0467185607569,24990900
2023-02-27,246.24359130859372,248.8619509386829,245.48564193779885,248.50758636453625,21190000
2023-02-28,245.5151824951172,247.5527826462789,244.83598244472995,245.17067096137697,22491000
2023-03-01,242.41448974609372,247.0015230486304,241.94199363895717,246.8341863098164,27565300
2023-03-02,247.17872619628903,247.46417946735576,241.7648319237583,242.69011807533903,24808200
2023-03-03,251.29327392578125,251.61810937843563,247.4543367942358,248.2418153140128,30760100
2023-03-06,252.8485412597656,256.0476605602481,251.97247534442965,252.41542732051573,24109800
2023-03-07,250.171142578125,253.6557304344605,249.42304618349877,252.28747719365356,21473200
2023-03-08,249.7281646728516,250.55501034221172,246.88341003286703,250.06283815522548,17340200
2023-03-09,248.36978149414065,255.49642520187024,247.6413612448282,251.81498682862087,26653400
2023-03-10,244.6981506347656,248.832393770236,243.72365937177543,247.14917339603343,28333900
2023-03-13,249.9447326660156,253.87227229864152,241.8829494842542,243.52680285893817,33339700
2023-03-14,256.7071533203125,256.9827685172578,251.8543282071445,252.73039401598515,33620300
2023-03-15,261.28436279296875,262.3080893129349,255.1518867690685,255.90985113280536,46028000
2023-03-16,271.8759155273437,272.23026506647096,259.1581735865581,261.0579509308683,54768800
2023-03-17,275.05535888671875,278.89429618396935,271.9940621060292,273.9036927174477,69527400
2023-03-20,267.9681091308594,273.13591766100586,265.6253644574901,272.6437454200395,43466600
2023-03-21,269.49383544921875,270.6947369383193,265.3005182751805,270.57662040493403,34558700
2023-03-22,268.0271301269531,276.6401431462095,267.9188366282979,269.1197379308607,34873300
2023-03-23,273.3131103515625,276.6598758012789,270.8916311786245,273.58872562295534,36610900
2023-03-24,276.1775207519531,276.2365790138879,270.9703303661151,272.8996370155353,28172000
2023-03-27,272.0531005859375,277.0535567459473,271.2065488107756,276.1085945660647,26840200
2023-03-28,270.9211120605469,271.8168690429862,267.79087413033056,271.4723425051547,21878600
2023-03-29,276.11846923828125,276.73861104356007,274.0513399006214,274.5927173281904,25087000
2023-03-30,279.6029968261719,280.00658160899906,277.07325471108254,279.7802016370314,25053400
2023-03-31,283.7864685058594,284.7412837418121,278.56945538558534,279.2880375865992,32766000
2023-04-03,282.7332458496094,283.7569423716875,279.5045974988717,282.0343397141944,24883300
2023-04-04,282.6840209960937,285.9028464484404,281.1976813612138,282.7332562405726,25824300
2023-04-05,279.88848876953125,282.6544941864627,278.490736515466,281.37485845642465,22064800
2023-04-06,287.0348205566406,287.5072866226031,277.614637849039,278.77615698093774,29770300
2023-04-10,284.85943603515625,285.06613994489004,280.25268148244174,284.68223121557776,23103000
2023-04-11,278.4021301269531,281.5028392047115,277.23078785734424,281.27642916480585,27276600
2023-04-12,279.0517578125,282.5166689965512,277.5457122252791,280.3314234347205,27403400
2023-04-13,285.3023376464844,285.3613958990932,278.7367782331064,279.1501860013685,24222700
2023-04-14,281.6603088378906,283.96367102936733,279.2486531464038,282.5068305661248,20987900
2023-04-17,284.2786865234375,287.0348692146032,281.6800326007046,285.3910006419592,23836200
2023-04-18,283.8554077148437,287.1923498602999,282.51671366556474,287.00532200932577,20161800
2023-04-19,283.9341735839844,284.5247562324658,280.08538311239806,281.5126645659737,17150300
2023-04-20,281.6307678222656,284.5050667485812,280.6168942704113,280.78424603946644,23244400
2023-04-21,281.2862854003906,281.7882806530925,278.6285433150847,280.54802704778444,21676400
2023-04-24,277.35870361328125,280.48894155472334,274.35646528671094,277.67370102270286,26611000
2023-04-25,271.108154296875,277.1913956236309,271.0589190518227,275.13411938360406,45772200
2023-04-26,290.7458190917969,294.88007785035614,288.1471653314123,292.05501404925786,64599200
2023-04-27,300.0577087402344,300.42194142413604,290.6277020241636,291.336431237466,46462600
2023-04-28,302.44970703125,304.09354555846096,298.561534158712,299.2505873390995,36446700
2023-05-01,300.7763061523437,303.76872187468587,300.37272129835924,302.1642355165898,21294100
2023-05-02,300.6286315917969,304.33959922450805,299.1521149683054,302.9418469765617,26404400
2023-05-03,299.6344299316406,303.7785114525108,299.32928557023496,301.81967570546,22360800
2023-05-04,300.6286315917969,302.9418469765617,298.65008970357985,301.44562423928016,22519900
2023-05-05,305.7865905761719,307.085932430796,299.50646831863,300.93377975527426,28181200
2023-05-08,303.8179016113281,305.34365349819655,301.29798227952045,305.27474217870144,21318600
2023-05-09,302.1937255859375,305.18614092145225,301.51452555847186,303.1780699689536,21340800
2023-05-10,307.4206237792969,308.09982387729104,302.8532809885263,303.7883902256099,30078000
2023-05-11,305.2550354003906,306.24923288297435,301.46533339371814,305.2452123832041,31680200
2023-05-12,304.1329040527344,305.7865955090376,301.8000125269122,305.68815505667965,19758100
2023-05-15,304.615234375,305.0483483493924,302.77451500373724,304.2608847813024,16336500
2023-05-16,306.8594970703125,308.7986566351741,304.9793957630767,304.9793957630767,26730300
2023-05-17,309.75982666015625,310.1840128280389,306.54383920821226,308.07292647953415,24315000
2023-05-18,314.21875,314.73174727715974,309.48358041459244,310.28263990581155,27276000
2023-05-19,314.04119873046875,314.44566578774686,312.0977999996557,312.46279877914503,27529500
2023-05-22,316.84283447265625,318.2337976929915,313.7156584548846,314.29768758586613,24115700
2023-05-23,311.0028381347656,318.36209222067146,310.9929635378551,315.7084147228856,30797200
2023-05-24,309.6118469238281,312.22605590477934,308.3885711303924,310.47996842062906,23384900
2023-05-25,321.51885986328125,322.4856068871508,315.67878902000206,318.87502712507745,43301700
2023-05-26,328.3947448730469,328.8978374792633,319.5064041956886,319.6444980132169,36630600
2023-05-30,326.7374267578125,331.20625373329415,326.0567419114066,330.7031610986949,29503100
2023-05-31,323.9555358886719,331.4035709455312,322.9098221088515,327.8028654551653,45950600
2023-06-01,328.0888671875,329.0260505461007,320.3350221149729,321.5286739937124,26773900
2023-06-02,330.870849609375,332.94249783924806,328.0593291620814,329.7363848970924,25864000
2023-06-05,331.403564453125,333.9881799034305,330.1408504123087,330.6932859235735,21307100
2023-06-06,329.174072265625,330.8412533912164,327.68448335101743,330.8017851103892,20396200
2023-06-07,319.0131530761719,329.9731116515835,318.1450315839659,327.17146599385774,40717100
2023-06-08,320.86773681640625,322.2291062754514,318.98352561929755,319.5655547159742,23277700
2023-06-09,322.3771057128906,325.5338755296102,320.0292399102611,320.6013944671028,22514900
2023-06-12,327.3687744140625,327.6153984673946,320.76911233845874,324.1429125289751,24260300
2023-06-13,329.7758483886719,332.42952577838406,325.9285189350578,329.95341049295934,22951300
2023-06-14,332.78466796875,334.46172377002256,328.31584080318265,329.82517898213644,26003800
2023-06-15,343.3993225097656,345.1158162103727,332.6465202868888,332.9227380100379,38899100
2023-06-16,337.7072448730469,346.72383496475805,337.3324015901357,346.57586654973045,46533600
2023-06-20,333.48504638671875,337.46062508330874,331.3246171835482,334.7280412996324,26375400
2023-06-21,329.0556640625,333.1693663878864,327.5857943850583,331.82771592550745,25117800
2023-06-22,335.1226806640625,335.5271477971593,328.83870346826325,329.60816944926967,23556800
2023-06-23,330.4959716796875,333.39627314072527,328.9471954059109,329.8448805246099,23084700
2023-06-26,324.1626892089844,331.5712559275852,324.05415896146803,329.2135454326496,21520600
2023-06-27,330.05206298828125,331.61071384237505,324.85320839821026,327.37863643109444,24354100
2023-06-28,331.31475830078125,333.4160000459161,329.30229760192987,330.14082540190753,20259500
2023-06-29,330.52557373046875,331.5712574014784,328.1283949434642,330.19016860066165,16997000
2023-06-30,335.94140625,338.1018352198604,332.6465127324508,333.189073570984,26823800
2023-07-03,333.4258728027344,336.29658063116784,332.0250649242067,334.60968039782284,12508700
2023-07-05,333.5837097167969,337.0364466828848,330.2099093118582,330.5650335205982,18172400
2023-07-06,336.6615295410156,338.3583041195477,330.969457605854,332.74513862980643,28161200
2023-07-07,332.6662902832031,337.1745856915764,332.44925988855226,334.7379385766014,21185300
2023-07-10,327.3489990234375,330.7031099646927,323.1662650474364,330.08161258316045,32791400
2023-07-11,327.9804077148437,328.36512559547043,322.58427205153635,326.58944439701025,26698200
2023-07-12,332.64654541015625,337.03643563123427,331.1372073615491,332.0546416428547,29995300
2023-07-13,338.03277587890625,339.0981784792485,334.4419154262678,334.9746317791757,20567200
2023-07-14,340.57794189453125,346.684355842652,339.66050764457793,342.8962140090438,28302200
2023-07-17,341.0613708496094,342.3043356947929,337.57904017391905,341.0120279721599,20363900
2023-07-18,354.6354675292969,361.827032409686,337.5493782381458,341.1599274120165,64872700
2023-07-19,350.2850952148437,357.5654427726351,347.6807606209098,356.86503882465547,39732900
2023-07-20,342.1859741210937,353.1360893076159,340.70622963927934,348.7955115153894,33778400
2023-07-21,339.1278076171875,345.56962697471664,335.2410099540345,344.4351622996389,69368900
2023-07-24,340.4496765136719,342.2352622665316,337.68749929823326,341.1797041463386,26678100
2023-07-25,346.240478515625,347.1381937516986,340.41028183220885,342.42271258678073,41637700
2023-07-26,333.2088317871094,340.01568008356725,328.611755590644,336.8292863173337,58383700
2023-07-27,326.2540283203125,336.7207386752654,324.6065664004519,335.8822409797451,39635300
2023-07-28,333.8007507324219,335.418619127257,328.67098799700807,329.16423615072927,28484900
2023-07-31,331.38385009765625,333.1398123061402,328.8583918744818,332.37034639692763,25446000
2023-08-01,331.7981262207031,333.96842988932275,329.1937919238342,330.6636616188916,18311900
2023-08-02,323.0775146484375,329.12474134255,321.9528944979642,329.12474134255,27761300
2023-08-03,322.2488708496094,325.42539000063243,321.5484669368351,321.597779707483,18253700
2023-08-04,323.3537292480469,330.61435706998384,322.82101286060225,327.39836976439574,23727700
2023-08-07,325.6522521972656,326.638748415641,323.09723060433043,323.9357584110446,17741500
2023-08-08,321.6470947265625,324.3106466806552,318.6382931645677,322.54480993915706,22327600
2023-08-09,317.87872314453125,322.69279994467314,316.7146345953678,322.06145794853927,22373300
2023-08-10,318.5692443847656,323.8272865467836,316.842875851902,321.6175143529931,20113700
2023-08-11,316.6751403808594,318.056228976898,314.8994292384039,315.935268264538,24342600
2023-08-14,319.66424560546875,319.6839646920239,315.7576988733088,317.0500366268224,18836100
2023-08-15,317.5136413574219,320.70003480975896,316.56661346813354,318.63826143664926,16966300
2023-08-16,316.7425842285156,320.7167146880456,316.1494272765782,317.13801214006867,20698900
2023-08-17,313.2628173828125,318.19584684332114,312.600452163101,316.8810420771974,21257200
2023-08-18,312.8673400878906,314.7456452444269,307.9935939126714,310.90003574711136,24744800
2023-08-21,318.2057189941406,319.0855438852724,313.42097159988043,314.30079649101214,24040000
2023-08-22,318.77911376953125,322.35778667744705,317.7905287598652,321.7844206462977,16102000
2023-08-23,323.2672119140625,325.4421104227594,319.7676134661455,320.1235196626651,21166400
2023-08-24,316.3175048828125,329.1790038104103,316.3076093798751,329.05048294908903,23281400
2023-08-25,319.29315185546875,321.64595850158366,315.1608441743808,317.8003790491066,21684100
2023-08-28,320.0049133300781,322.42692799992096,318.0475045559713,321.9425310997952,14808500
2023-08-29,324.6611328125,325.22463338047504,318.2056753742059,318.2056753742059,19284600
2023-08-30,325.03680419921875,326.0451498323158,322.72351939208045,324.9181788505266,15222100
2023-08-31,324.01861572265625,327.1326523087655,323.0497916021966,325.44218047674366,26411000
2023-09-01,324.9082946777344,328.2002688955857,323.04975036551434,327.5280384500807,14931200
2023-09-05,329.7424621582031,331.02764055502126,324.9082979662232,325.2444131923776,18553900
2023-09-06,329.0801696777344,330.6421206560539,326.41097819074616,329.57446216279004,17535800
2023-09-07,326.14404296875,329.277840158844,325.27408344304047,327.5082949368657,18381000
2023-09-08,330.45428466796875,332.3227247289634,325.69919341024064,326.3220067639056,19530100
2023-09-11,334.08233642578125,334.5568679718072,331.6009790224152,333.3903150256449,16583300
2023-09-12,327.9827880859375,332.94550339059816,327.6961201984212,331.9865748697913,17565500
2023-09-13,332.22381591796875,333.0048063818992,327.38965178199726,327.52803797035625,16544400
2023-09-14,334.833740234375,336.9690572131861,332.7280494285724,335.2785853677861,20267000
2023-09-15,326.4505310058594,333.5485638717136,325.88703033061086,333.074062392952,37666900
2023-09-18,325.3037109375,326.62841094537885,322.6345199175024,324.0580844389393,16834200
2023-09-19,324.8983764648437,325.6299497048408,320.8056512322667,322.446705559853,16505900
2023-09-20,317.1083068847656,325.8276312763471,316.8512953749707,325.7485577739205,21436500
2023-09-21,315.8824768066406,321.636047161945,311.40418919733315,315.615569791102,35529500
2023-09-22,313.3912658691406,317.78058463734965,312.5410672836234,317.65206379088204,21447900
2023-09-25,313.9152526855469,314.04377354761226,311.404238631424,312.9760849775433,17836000
2023-09-26,308.5768737792969,312.27417127506453,306.48104866233854,311.5327326754824,26297600
2023-09-27,309.219482421875,310.71222512078947,306.15486316727345,308.73505530094553,19410100
2023-09-28,310.0597839355469,311.8787765395616,305.9176107720618,307.4400098031896,19683600
2023-09-29,312.1456604003906,315.82319717862225,311.38446094140835,314.1228300624676,24140300
2023-10-02,318.1265869140625,318.21558609786393,311.58216015238867,312.66960950158256,20570000
2023-10-03,309.8126220703125,317.7213009072656,307.657484158639,317.1676656330005,21033500
2023-10-04,315.31903076171875,316.38671934680445,310.4156581127954,310.4453144529802,20720100
2023-10-05,315.7144775390625,316.3274255548428,311.3053970760903,315.4475704614621,16965600
2023-10-06,323.5242614746094,325.4322228400408,312.6893506739022,312.93649686639475,25645500
2023-10-09,326.0550842285156,326.529585679886,319.49086590519653,321.0429514638944,19891200
2023-10-10,324.64141845703125,327.3204751601556,323.92963610326484,327.1820587892371,20557100
2023-10-11,328.6254272460937,329.02085519813727,325.38286976858666,327.4292177169471,20063200
2023-10-12,327.3797607421875,329.82156651499986,324.9676113079431,326.7964993042076,19313100
2023-10-13,323.9889221191406,330.01926553838706,322.6345355393232,328.58583561463803,21072400
2023-10-16,328.8428649902344,332.3029118179807,326.8261435346823,327.2709885967212,22158000
2023-10-17,328.2695007324219,329.65351356385685,323.67258696373347,325.8276948133406,18338500
2023-10-18,326.3417663574219,331.759222794045,324.5524299950424,328.6946033870838,23153600
2023-10-19,327.5379333496094,333.0344625947889,327.1326099487148,328.3584454846396,25052100
2023-10-20,322.9410400390625,328.13111072358873,321.7349652636992,327.9333816774439,25012600
2023-10-23,325.5607604980469,328.93183835802176,320.6870445710428,321.7547029032871,24374700
2023-10-24,326.7569274902344,328.0519711439017,323.86038131335783,327.5181269130942,31153600
2023-10-25,336.78125,342.24812359609695,333.7660477847726,341.08157042022475,55053800
2023-10-26,324.1470947265625,337.7302406507204,323.20792706940125,336.6526868052071,37828500
2023-10-27,326.04522705078125,332.8763532434732,324.6513185350965,326.65814494365947,29856500
2023-10-30,333.4595642089844,335.5751503381647,328.04210819348634,329.60408920215934,22828100
2023-10-31,334.2503967285156,335.1302516935357,330.86945356194263,334.9819700053902,20265300
2023-11-01,342.1195678710937,343.4541634586432,335.7728398301243,335.9112561909914,28158800
2023-11-02,344.3439025878906,344.8480603761851,340.83440806099617,343.2762139918915,24348100
2023-11-03,348.7727355957031,350.34461211282445,343.36517506433484,345.6389384028993,23624000
2023-11-06,352.460205078125,353.4586855716093,349.31651205231987,349.41537658510777,23828300
2023-11-07,356.4144897460937,358.3224512391216,353.5475997552972,355.29738405424604,25833900
2023-11-08,359.0540466308594,359.7163816170377,356.4342725186346,357.55137827923454,26767800
2023-11-09,356.5726623535156,360.62586616316025,356.2464124670446,358.1642694379123,24847300
2023-11-10,365.4501953125,365.8752795812783,356.94835909084804,357.3635478564213,28042100
2023-11-13,362.4942932128906,364.2638685791425,361.7231982203745,364.0167223614231,19986500
2023-11-14,366.0433044433594,367.7041499330976,363.1566535532916,366.77487775321134,27683900
2023-11-15,366.1919250488281,369.6193627244979,363.6559833296178,367.7867626439103,26860100
2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300
2023-11-17,366.3702392578125,370.8477015507783,363.5470476915022,370.0948424049753,40157000
2023-11-20,373.8888244628906,375.305362924845,367.5094133597198,367.7273446792859,52465100
2023-11-21,369.5599060058594,372.680262575537,367.6282408658245,372.13544944909,28423100
2023-11-22,374.294921875,376.2166713801317,371.44201414653855,374.44350452118096,23345300
2023-11-24,373.8788757324219,374.4138035112927,371.61044336899096,373.7798105540461,10176600
2023-11-27,375.04779052734375,377.05872006421737,372.6604918874323,373.23502159050327,22179200
2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100
2023-11-29,375.2855224609375,380.6842269423362,373.8887850913149,380.1493294028235,28963400
2023-11-30,375.344970703125,376.5138612366037,371.9373340529728,374.92890903622725,30554400
2023-12-01,370.98638916015625,374.6020416682448,367.8164846369156,373.21521977574577,33020400
2023-12-04,365.6668701171875,366.04326940024094,359.48556013374906,365.62723800249125,32063300
2023-12-05,369.01507568359375,369.5698044164444,362.1800014727598,363.002209215325,23065000
2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100
2023-12-07,367.4598388671875,367.9551344956752,362.87339651052025,364.7654294389967,23118900
2023-12-08,370.708984375,370.93680102116286,364.765436714598,365.7263114622475,20144800
2023-12-11,367.8065490722656,368.1037446098056,362.6554922898368,365.0131044942587,27708800
2023-12-12,370.8576049804688,370.8972371001198,366.9744734768087,367.3608186248945,24838300
2023-12-13,370.84765625,374.0869091144722,367.2815215613571,372.4821258317476,30955500
2023-12-14,362.487060546875,370.2434072135556,360.7040083315525,369.7976290445016,43277500
2023-12-15,367.241943359375,368.8962139906386,362.8337997442001,363.39844407099264,78478200
2023-12-18,369.1438598632813,369.4905728812435,365.2112110016812,365.9739856872879,21802900
2023-12-19,369.7481689453125,369.7481689453125,366.3603329339831,367.994802756719,20603700
2023-12-20,367.1329650878906,372.4920679743351,367.0438154931247,371.4717600825264,26316700
2023-12-21,370.0254821777344,370.8872917707244,366.5584126323143,369.0546918220557,17708000
2023-12-22,371.0556945800781,371.6500554361655,369.2032935924576,370.16416841117154,17091100
2023-12-26,371.1349487304688,373.393495737859,369.98585916804944,371.4717461526601,12673100
