Date,Close,High,Low,Open,Volume
2022-12-28,85.61070251464844,87.62109534883498,85.5310889356147,86.56614139398224,19523200
2022-12-29,88.02912902832031,88.42722724367383,86.1978878680228,86.2078424115069,23333500
2022-12-30,87.81018829345703,87.87985491647791,86.15808324311536,86.56613603016086,23986300
2023-01-03,88.6959457397461,90.61676258298984,88.09879462707987,89.16370297479997,28131200
2023-01-04,87.66090393066406,90.21867518028262,86.8547528692259,89.92009958818068,34854800
2023-01-05,85.78984832763672,87.15333245755251,85.49128031493731,87.0538097866527,27194400
2023-01-06,86.9244155883789,87.27275629454014,84.45622016455464,86.3770371515828,41381500
2023-01-09,87.60118103027344,89.62152828865293,87.44194628861791,87.93956719506664,29003900
2023-01-10,87.99928283691406,88.24809330021212,85.42161008183072,85.57089787842811,30467800
2023-01-11,91.08453369140624,91.16415486430132,88.58648203484007,88.7556713324224,26862000
2023-01-12,90.69638061523438,91.432864998952,89.32294969329632,91.0447213124675,30258100
2023-01-13,91.68167877197266,91.75134539532984,89.70114209221775,90.41771741423032,26329200
2023-01-17,90.85562896728516,91.81106022758811,89.62153120519707,91.6219618471942,32602400
2023-01-18,90.68643951416016,92.35844611498096,90.2087200883145,91.70158285357977,29116700
2023-01-19,92.60725402832033,93.16458701556463,90.19876306253056,90.28833877439054,37000400
2023-01-20,97.55359649658205,97.83227057478472,94.5678711393832,94.647492304584,63191100
2023-01-23,99.315185546875,99.56399601043772,97.03608078946915,97.483936586645,40005100
2023-01-24,97.23512268066406,99.13603819966976,96.73750177115588,97.63322092688912,33078500
2023-01-25,94.76692962646484,95.70245938987009,93.313877444999,95.11526275334148,42330000
2023-01-26,97.05598449707033,97.10574962815387,94.92616748789156,96.0408411235645,30114000
2023-01-27,98.89718627929688,99.84266300827184,96.84698288610232,96.84698288610232,33879800
2023-01-30,96.4787368774414,97.82231171021904,95.94130542571196,97.01616832917084,27226200
2023-01-31,98.36969757080078,98.40950815466128,96.35931244094722,96.40907756904596,29870700
2023-02-01,99.95213317871094,100.70851906446003,97.11569559851716,98.24031608663826,35531100
2023-02-02,107.22735595703124,107.3368331691672,105.10749352703068,105.29659191037328,69883800
2023-02-03,104.28143310546876,107.2970145016706,102.09190421385664,102.44023732028236,65309300
2023-02-06,102.4103775024414,103.8634295449767,101.3952266662137,101.91275662788443,31999600
2023-02-07,107.1278305053711,107.6652620074092,102.6293407524082,102.72886341728358,49010200
2023-02-08,98.89718627929688,102.64924474740924,97.57351278425767,101.5644347655978,94743500
2023-02-09,94.55792236328124,99.55403269025908,93.18448386590254,99.52417665215816,119455000
2023-02-10,94.12002563476562,96.28965326793744,93.80154853233182,94.9958357681853,54980700
2023-02-13,94.15983581542967,94.74702488581435,93.3934953080376,94.28921452760945,50076100
2023-02-14,94.2294921875,94.39868146803326,91.82100889832186,93.98068174209502,54726100
2023-02-15,96.4787368774414,96.65788069468456,93.7020115067186,94.04039005423792,50169000
2023-02-16,95.0555419921875,97.21521477469815,94.28920158994696,94.9162087541605,42462600
2023-02-17,93.90106201171876,95.10530367470464,92.76648697078689,94.39868291013072,34284100
2023-02-21,91.3532485961914,92.65701296526196,91.28358197173172,92.5574903007614,33629300
2023-02-22,91.2139129638672,91.67172328308142,90.1788605753032,91.26367049827104,30884000
2023-02-23,90.45751953125,91.50252637688844,89.33289911857833,91.4826172903113,41206400
2023-02-24,88.70589447021484,89.46228032650424,88.15851606340819,89.01442457610861,36585100
2023-02-27,89.4423828125,89.73100384409955,88.91489828317458,89.4423828125,27502300
2023-02-28,89.63147735595703,90.79591607528975,88.89500052309056,88.90495506752045,30142000
2023-03-01,89.93004608154297,90.59685623870114,89.24332683704428,89.5518569460858,31111200
2023-03-02,91.56224060058594,91.84090707447562,89.16370434886473,89.23337856042907,32204400
2023-03-03,93.2043914794922,93.28401264189694,92.01009682269682,92.03996045341758,35160100
2023-03-06,94.6773452758789,95.51335229721737,93.55272482794965,93.57262632205897,32639300
2023-03-07,93.41339874267578,95.21478402463518,93.08496711653402,94.52807232544816,27835500
2023-03-08,93.8015365600586,95.503399070826,93.55272611825472,93.67215786383372,34103300
2023-03-09,91.88072204589844,95.07544729094798,91.46272231509025,93.60249368912125,28813500
2023-03-10,90.19876098632812,92.34848690437508,89.96985962601842,91.73143425906332,35941000
2023-03-13,90.67648315429688,92.1295353055602,88.99452204264824,89.66133224210813,37335600
2023-03-14,93.52287292480467,93.91101661837747,92.00015418954344,92.11957834566286,36050200
2023-03-15,95.6526870727539,96.4687850200088,92.1991969177425,92.77643896638652,50622100
2023-03-16,99.84266662597656,100.70852980834212,95.0456009946808,95.74226728410616,65492000
2023-03-17,101.136474609375,102.35066322909664,99.62370281885212,99.78294515178816,61028500
2023-03-20,100.7383804321289,101.26585739333696,99.39480546444764,99.64361592487352,32960400
2023-03-21,104.42076873779295,104.5999125670678,100.73837708314564,100.76823312250936,42110300
2023-03-22,102.8781509399414,106.08282326179877,102.83834035547768,103.77386251455106,43427400
2023-03-23,105.0975341796875,105.79420800627038,103.96295911766454,104.56010268824096,40797800
2023-03-24,104.93830108642578,104.98805862211832,103.34590808241246,104.49043770663732,30393300
2023-03-27,101.97247314453124,104.2615323044318,101.44499620942092,104.12219906093443,31120900
2023-03-28,100.54927825927734,101.9625197988408,99.2654154207413,101.95257284782572,32057900
2023-03-29,100.90755462646484,102.00231896993652,100.17107789985177,101.7933191256176,28779600
2023-03-30,100.40994262695312,100.67866215981913,99.30522364315344,100.4298517146947,33086200
2023-03-31,103.2364273071289,103.39566203446192,100.55922464144837,100.81798961559274,36863400
2023-04-03,103.86343383789062,104.0326231198909,101.44499598386052,101.90280629620425,25035400
2023-04-04,104.2217254638672,105.07763404356552,103.54496071696832,103.83358175831708,24420100
2023-04-05,103.97290802001952,105.59514935745835,103.1667646231396,105.27667229755956,28290500
2023-04-06,107.90411376953124,108.65054511701238,103.83357846595176,104.75915364055206,48711500
2023-04-10,105.93354034423828,107.07806234756984,104.61982146300264,106.47097183107456,27067400
2023-04-11,104.84872436523438,106.22216293833723,104.18191416724264,106.04301910676264,26311800
2023-04-12,104.14209747314452,106.24205820052738,103.84352190700692,106.07286892315904,24370300
2023-04-13,106.9188232421875,106.97853531836758,105.33638488558675,105.33638488558675,24843600
2023-04-14,108.35198211669922,108.4216487419442,106.3316347984089,106.38139992776648,26578000
2023-04-17,105.46578216552734,105.65488055059328,104.02267689835315,104.16201774578109,37571200
2023-04-18,104.00276947021484,106.03306368013465,103.57481518685294,105.98329855224203,26596400
2023-04-19,103.68429565429688,104.48049216706148,102.579576599555,103.08715206626977,20905700
2023-04-20,104.7890167236328,105.74444800146313,103.37577509974376,103.41558568545663,27820800
2023-04-21,104.908447265625,105.49563631362956,104.28144003927596,104.96815934695626,25800100
2023-04-24,105.46578216552734,106.12263785123642,104.20182073865432,104.98806272702656,23542800
2023-04-25,103.35585021972656,106.1823406287688,103.34589567654598,105.32643214943916,46664100
2023-04-26,103.21652221679688,105.84395986079907,102.14165929158904,104.42076383754022,53347600
2023-04-27,107.07805633544922,107.85435127935428,103.0473318001292,103.95299784504716,50089200
2023-04-28,106.82925415039062,106.83920869473444,104.5899600378611,106.53068615790887,36139800
2023-05-01,106.6899185180664,107.47616045562452,106.31172936546945,106.33163086061984,26681700
2023-05-02,104.81886291503906,106.68991470916808,103.21652305785555,106.6302026327562,30997200
2023-05-03,104.908447265625,106.97854454706648,104.46058387636243,105.0278714282875,21795400
2023-05-04,104.19186401367188,105.09753008189718,103.47528871968272,104.9880528790326,23419500
2023-05-05,105.06768035888672,105.37620289836303,103.61462818899872,104.32124898163032,26625100
2023-05-08,107.25719451904295,107.44629287156958,104.65962067129566,104.67952216430773,26511400
2023-05-09,106.83920288085938,109.62588288426798,106.67996814548604,107.8742552366085,36360100
2023-05-10,111.21826934814452,112.4026095007465,107.41644603746184,107.45625661998795,63153400
2023-05-11,116.0153350830078,117.35890998003735,113.865616766379,114.85090401178836,78900000
2023-05-12,116.95087432861328,117.46839676031284,115.5575341912936,116.12482175375534,41073800
2023-05-15,115.95561981201172,117.91624729796742,115.45799893103178,115.55752158860936,36266800
2023-05-16,118.94135284423828,120.1754505833764,115.87600619542154,115.93571827523856,45035600
2023-05-17,120.26502227783205,121.09107484095291,118.32430369516756,119.04087904664144,33323600
2023-05-18,122.2455596923828,122.7232715338568,120.25507596902467,120.37450013284676,35234200
2023-05-19,122.17588806152344,125.37061339548772,121.56878994331822,122.96213001121694,41330300
2023-05-22,124.45498657226562,125.82841748352126,122.15597291663258,122.35502582680218,35253000
2023-05-23,121.9768295288086,124.03697969958148,121.62849642613534,123.5692224434729,34046300
2023-05-24,120.32473754882812,121.32993391302894,119.28968514492404,120.54369196410876,34182600
2023-05-25,122.89246368408205,124.72370499429998,121.37969186050914,123.92750849840978,42317000
2023-05-26,124.01708221435548,124.66399090771507,121.86735626591604,122.58393158206252,35635900
2023-05-30,123.08155822753906,125.06209498347394,121.41950615416448,125.04218589426756,35076700
2023-05-31,122.28536987304688,123.46970252121967,121.91712765193172,122.1659381165275,37325800
2023-06-01,123.13130950927734,123.82797569129428,122.03654511192563,122.23559042304709,30772700
2023-06-02,124.07678985595705,125.54975101903904,123.1711237921146,123.40002514747484,26963100
2023-06-05,125.41041564941406,126.82365711889926,123.25073527073091,123.4199321397982,32305500
2023-06-06,126.70423126220705,127.67956397510676,124.76351278739156,125.41042147669415,26638300
2023-06-07,121.91712188720705,128.42599665134557,121.53893273241714,126.36585399872072,52539000
2023-06-08,121.558837890625,122.64365544606528,120.663118714824,121.64841360475144,29389200
2023-06-09,121.64840698242188,123.17112570184304,121.3299299142625,121.66830847720398,23762500
2023-06-12,123.05168914794922,123.45974190942172,121.0811147385174,122.20573518054296,28306400
2023-06-13,123.24079895019533,124.5644724206038,122.59389023515342,124.38532858556286,22278300
2023-06-14,123.08155822753906,123.45975499153305,120.87212009737992,122.51427067464084,30592300
2023-06-15,124.49478912353516,124.86303131123525,121.81759393072213,122.55407071303016,35246300
2023-06-16,122.94222259521484,125.50994835044854,122.69341213660132,125.3308045165231,45514000
2023-06-20,122.51426696777344,123.97727366337496,121.55883572827894,122.34507768010197,26097500
2023-06-21,119.97640228271484,122.07636309263388,119.52853891590576,121.81759809801702,30306300
2023-06-22,122.56402587890624,122.65359399380324,118.2645817227319,119.4290127749455,26952200
2023-06-23,121.75788116455078,122.20574454143096,120.48397284408658,120.80244992420262,34885300
2023-06-26,117.77691650390624,121.41950530782552,117.70724987835496,120.1854075438775,33969900
2023-06-27,117.76696014404295,118.51339146949954,115.54756766205826,116.52290793494868,39535900
2023-06-28,119.608154296875,119.81715415403949,116.29399743378409,116.5328533286732,27091400
2023-06-29,118.5333023071289,119.48873356785298,117.73711338640518,118.67263555808287,24090900
2023-06-30,119.13043975830078,120.5038782942194,119.12049280738276,119.59820461658656,29519700
2023-07-03,119.3294906616211,119.61811168831736,118.25462771939203,118.67262744367262,14467900
2023-07-05,121.17068481445312,122.02659333927568,118.66267890915144,118.67262585976906,27584800
2023-07-06,119.53849029541016,119.72758866259632,117.83662777001128,119.22996777471036,24745200
2023-07-07,118.9114990234375,120.47402841691408,118.83187785346722,119.52854410797548,21692600
2023-07-10,115.89590454101562,117.74705489595593,115.58738201288968,117.73710794498514,35315200
2023-07-11,116.5826187133789,117.14990621068708,114.8011350586166,115.73666473923052,23078800
2023-07-12,118.36410522460938,119.7574452355278,117.8465828398585,118.2347265266947,30404400
2023-07-13,123.94741821289062,124.23603925428093,119.87687518656348,120.3545946051284,44297900
2023-07-14,124.82322692871094,126.17675640796054,122.90240991720913,124.20618186143912,33266800
2023-07-17,124.05689239501952,126.49523177773592,123.60902902733594,125.34075523343137,25716200
2023-07-18,123.1711196899414,124.08674026707224,122.37492326185864,124.0071191056456,26226400
2023-07-19,121.44934844970705,124.58436145274314,121.22044710138894,124.00711942057178,37224000
2023-07-20,118.63282012939452,123.49955194883329,117.65748741253888,120.84225815158732,37906800
2023-07-21,119.44891357421876,120.41429930342548,118.1650583762816,120.04606470909158,72937900
2023-07-24,120.95173645019533,122.41474313178708,120.404358008307,121.08112274560484,29686100
2023-07-25,121.62849426269533,122.56402394445624,120.44415414158028,120.78254028750972,52509600
2023-07-26,128.6549072265625,130.35676214061976,127.70943058695468,129.45110367587904,61682100
2023-07-27,128.78427124023438,132.6060109493417,128.17717318949514,131.04347417477982,44952100
2023-07-28,131.94915771484375,133.1036418304535,129.94872719345616,130.15771946410177,36591200
2023-07-31,132.0885009765625,132.89464445399818,131.15297119764708,132.0984479281434,28055500
2023-08-01,130.92405700683594,131.99891993360347,130.05818634611023,130.15771659691958,23166800
2023-08-02,127.7691421508789,129.47099705811388,126.95303661740036,128.83404293845086,26273300
2023-08-03,127.83879852294922,128.77432818875712,126.81370074518536,127.361086739667,20089500
2023-08-04,127.50041961669922,130.8842354502068,127.30137430640768,128.66485062739773,26130000
2023-08-07,130.90415954589844,130.98378071638075,128.4061079650305,128.5454412168282,22746300
2023-08-08,130.77476501464844,130.88424221889798,128.92361467945548,129.998477634037,23535200
2023-08-09,129.04306030273438,131.41172554952155,128.3861970452602,131.0335439778547,24912900
2023-08-10,129.0729217529297,131.42169319546548,128.83405823487684,130.695170875727,20857800
2023-08-11,128.94351196289062,129.31174653157146,127.5601266101201,128.04780050916526,19569200
2023-08-14,130.70510864257812,130.74491163303028,128.34639041402843,128.77433710267465,24695600
2023-08-15,129.16249084472656,130.7946869315138,128.66486990136232,130.47621742457744,19770700
2023-08-16,128.08761596679688,129.66009982508598,127.26157104777742,128.08761596679688,25216100
2023-08-17,129.30181884765625,131.36197675884557,128.6748116249142,129.18239468568078,33446300
2023-08-18,126.85350799560548,128.63499157540295,125.77864512180167,127.89850723978276,30491300
2023-08-21,127.7591781616211,128.11746579787294,125.95779302992128,126.57484564637544,25248700
2023-08-22,128.4658203125,129.66010749983826,127.70944197062904,127.89852516645765,22067500
2023-08-23,131.7401580810547,132.77521810347412,129.25205347010368,129.56057601207195,27819700
2023-08-24,129.16249084472656,133.61122329329774,128.95349855277777,133.31264769004198,28500700
2023-08-25,129.2620086669922,130.13781111641472,126.64451789723836,128.92361491657198,26762900
2023-08-28,130.38661193847656,131.90933055130816,129.52075650385797,130.6851874909537,20543300
2023-08-29,133.9296875,135.92017096898465,131.61077243629086,131.61077243629086,43075600
2023-08-30,135.23345947265625,135.6315501147355,133.43207426004315,134.1386874276615,28315800
2023-08-31,135.52207946777344,137.34337385647325,135.14388270916908,135.36283712876264,30053800
2023-09-01,135.01451110839844,136.80594945032874,134.20836765107612,136.80594945032874,21524600
2023-09-05,135.1239776611328,135.77087872900177,133.93963753997775,134.7955460588322,19403100
2023-09-06,133.82022094726562,135.88036360473524,133.03397141020704,135.37279574679286,18684500
2023-09-07,134.61639404296875,134.93487869329522,132.3173880233416,132.95434213781053,18844300
2023-09-08,135.7310791015625,136.00974558565406,134.2083603898534,134.2680724669895,23558300
2023-09-11,136.2685089111328,136.825841903566,135.143880788854,135.8903121579024,20763400
2023-09-12,134.69602966308594,136.21874849371267,134.54674945858747,135.61165035177623,18405500
2023-09-13,136.05950927734375,136.24859245755297,133.51167758565322,134.44720728074662,20749500
2023-09-14,137.44290161132812,138.0400375924637,135.59175121605634,136.94528070062265,24751000
2023-09-15,136.7462158203125,137.86089695130053,135.83059519619755,137.32345788063844,38908400
2023-09-18,137.55238342285156,138.497860147599,135.95999038082445,135.95999038082445,21861300
2023-09-19,137.38316345214844,137.75141322347673,135.969922000147,136.7661184313801,20353700
2023-09-20,133.1036376953125,137.4229832645566,132.98419835818402,137.4229832645566,29927500
2023-09-21,129.81935119628906,131.6008274512888,129.45111656611377,130.81459306049098,31488700
2023-09-22,129.63023376464844,131.4017628077275,128.98333272244602,130.1378015737834,26397300
2023-09-25,130.4861602783203,130.54587235985892,128.34639636353074,129.2122519182116,20094600
2023-09-26,127.95824432373048,129.73972044721884,126.61466183176898,129.1525314353715,25718700
2023-09-27,129.9188690185547,130.27715670469198,127.95825647590418,127.95825647590418,22746500
2023-09-28,131.68043518066406,132.6657299926707,129.17242168676438,129.22218681213153,22513100
2023-09-29,130.23733520507812,133.41215879768615,129.739714333163,132.64581840280536,30848100
2023-10-02,133.53158569335938,133.78039613443357,130.545860400469,130.58567857530397,22288000
2023-10-03,131.79986572265625,133.62116005886995,131.21267669893393,133.3026905762113,22989400
2023-10-04,134.59649658203125,134.92492817417477,131.8993848208317,132.1581422027401,26752300
2023-10-05,134.4273223876953,134.84532213743643,132.81502028305357,134.4273223876953,19832600
2023-10-06,136.9253692626953,137.50261133155155,133.37234873185216,133.37234873185216,27583200
2023-10-09,137.7613525390625,138.2788824686098,134.9647258274304,136.28839909393267,19278100
2023-10-10,137.40309143066406,139.05519659503832,136.6765691108844,137.8410002873595,27786600
2023-10-11,139.88125610351562,140.43858915374793,137.920628289257,137.920628289257,25884300
2023-10-12,138.3087615966797,140.5480557670691,137.6021331987685,140.37886647431526,24765500
2023-10-13,136.70640563964844,139.33384321860913,135.9699212870382,138.71679820107695,23420500
2023-10-16,138.43812561035156,138.96560249289772,137.3334067233584,137.5125429387817,28501900
2023-10-17,139.05519104003906,139.23432728179327,136.5272682632598,137.97038107958892,23515800
2023-10-18,137.30355834960938,140.050420109336,136.72631631294968,138.78645883619868,23375000
2023-10-19,137.09454345703125,138.99545873876005,136.72630888953833,137.84097472812218,26066000
2023-10-20,134.9547882080078,137.213976060409,134.43725824267983,136.6765521940106,26315200
2023-10-23,135.8505096435547,137.0049938097521,133.31263994264685,134.39744989145308,26317900
2023-10-24,138.14952087402344,138.69690693710234,136.7661352888889,137.1741880982919,44814300
2023-10-25,125.01231384277344,127.69946346643458,124.47488239942284,127.55018328196924,84366200
2023-10-26,121.69816589355467,123.73841461751326,120.69296955110404,122.68345314790562,57061100
2023-10-27,121.58868408203124,122.72325908177864,119.63801114223584,122.2953048209552,44566500
2023-10-30,123.8677978515625,124.80332760609076,122.16593522517718,122.6237455580271,28940100
2023-10-31,123.4896011352539,124.7734639348329,122.1062156768974,124.46493382160276,26292300
2023-11-01,125.84832763671876,125.88813822149176,123.13132166552204,123.47965479092,30082400
2023-11-02,126.88337707519533,128.36628525589762,126.32604408767604,127.80895226837836,27124600
2023-11-03,128.4857177734375,128.91366444247774,127.25161251937236,127.41085484625512,26380100
2023-11-06,129.63023376464844,129.7198018745811,128.0577500279253,128.43594674032985,19052700
2023-11-07,130.34681701660156,131.28234671869467,129.26200712212523,130.08805962107587,29757300
2023-11-08,131.21267700195312,131.580926799427,130.15772310979614,130.34682148408558,26425800
2023-11-09,129.62030029296875,131.91930647073386,129.45111100566407,131.33211744076144,23747800
2023-11-10,131.9591064453125,132.16811390496133,128.79424481480643,129.48096408570086,26913300
2023-11-13,131.46148681640625,131.95910772056664,130.62548734210117,131.15296428561638,18324800
2023-11-14,132.9842071533203,135.0543119616439,132.68564675621332,133.55150228019363,32395200
2023-11-15,133.9794464111328,134.38749919428832,132.93445466887383,134.2282568614201,23861500
2023-11-16,136.27845764160156,136.5670862789989,133.6808910221372,134.54674656195866,28013200
2023-11-17,134.66616821289062,135.41259957777137,133.01406314727024,135.35288749837048,37240600
2023-11-20,135.60169982910156,136.0097526255653,132.98420894713303,133.05388316485448,27815500
2023-11-21,136.31826782226562,136.52726009180356,135.31307909148632,135.6414955150459,22635300
2023-11-22,137.83103942871094,138.75660699373168,136.81588856208788,136.81588856208788,17813900
2023-11-24,136.0395965576172,137.4727471002464,135.3429303733346,137.3732168512701,12514300
2023-11-27,135.7609405517578,137.76137114648046,135.35288776014943,135.3827437999076,23436500
2023-11-28,136.5471649169922,136.59693004167585,134.77563581877808,135.43249901776102,18730000
2023-11-29,134.3477020263672,137.63198796354249,134.19840663801398,136.9154278069515,23967200
2023-11-30,131.89938354492188,134.90501778252556,130.6553313986171,134.40739692400365,38988300
2023-12-01,131.23257446289062,131.48138489413483,130.04823438037886,131.23257446289062,31431200
2023-12-04,128.6549072265625,129.41128550101195,127.29142327486284,129.26200531072064,36669900
2023-12-05,130.36672973632812,131.51125173964408,127.63976171874135,128.33642794624606,27384800
2023-12-06,129.40135192871094,131.21268423164344,129.26201867463922,130.8145935589201,23576200
2023-12-07,136.27845764160156,137.90070669775926,134.05907259412004,134.39745117448874,56767100
2023-12-08,134.3477020263672,135.75098148530094,133.39226317393695,133.56145246512227,32233900
2023-12-11,132.65576171875,132.70552684181484,130.73495249515162,131.75010329817715,31138000
2023-12-12,131.88943481445312,132.36714658005434,130.635420548748,131.1828065229698,29032800
2023-12-13,131.939208984375,132.86477654283303,130.94396721251857,132.74535238978922,30104800
2023-12-14,131.3122100830078,133.0837393336483,129.0729159552244,132.74536075457883,38722400
2023-12-15,131.9690704345703,132.87472894259986,130.5558136967356,130.99372252410018,50815200
2023-12-18,135.15383911132812,136.4974064259798,131.79986392780293,131.99892443621175,32258000
2023-12-19,135.99978637695312,136.81589194521072,135.43250644576105,136.18888474941207,25476800
2023-12-20,137.68173217773438,141.02574487397254,137.4130278546512,138.30873930396123,49107200
2023-12-21,139.75186157226562,140.02058112931533,138.51775618635745,138.8262939224738,27488300
2023-12-22,140.81675720214844,141.3143780648777,140.0404698711855,140.10018194492363,26514600
2023-12-26,140.84661865234375,142.00108755674717,140.51818704797742,140.91627767898768,16780300
2023-12-27,139.7020721435547,141.4039421272873,139.22436038114222,140.91626822874798,19628600
2023-12-28,139.562744140625,140.4684177634693,139.08503236032027,140.11013013169483,16045700
2023-12-29,139.02532958984375,139.6921397740678,138.11965590639036,138.9656175115826,18727200
2024-01-02,137.51255798339844,138.78646627528045,135.83059690794266,137.89075472780192,23711200
2024-01-03,138.25900268554688,138.96563111524162,136.42776123741183,136.59695053777563,24212100
2024-01-04,135.7410125732422,138.49783628802103,135.701209587832,137.76135197537812,27137700
2024-01-05,135.08416748046875,136.50737117465926,134.50692540464604,136.09931838527314,22506000
2024-01-08,138.17938232421875,138.34857162557788,135.6116563892304,135.6415124314593,21404000
2024-01-09,140.2793426513672,140.81678178118554,137.49266229644218,137.84100303562764,24759600
2024-01-10,141.60299682617188,142.31957211043382,140.23952047042707,140.32908858441377,21320200
2024-01-11,141.40394592285156,144.52900432776065,139.97079541096244,142.80724039792497,24008700
2024-01-12,141.9712371826172,142.51862321173218,141.14519984962567,141.9911462708172,18768600
2024-01-16,141.81201171875,143.66316210251998,140.77695172665017,141.3243377622621,22670500
2024-01-17,140.79685974121094,141.16509435045725,138.2390810062168,140.67743558387372,20968600
2024-01-18,142.79727172851562,143.52380908761515,141.3143713472324,141.37408341813202,25746400
2024-01-19,145.68348693847656,145.75314596163335,143.69300351070092,144.0512911351479,33300700
2024-01-22,145.2953643798828,147.68393876565145,145.14606898940627,146.40008345019257,32200400
2024-01-23,146.34036254882812,146.47969580762322,144.80769670208198,145.19584043631022,21636100
2024-01-24,147.99246215820312,149.13699941365869,147.39532615143932,147.8332198152585,25233500
2024-01-25,151.14735412597656,152.32174724438246,148.82843911184986,149.35593119114108,29149100
2024-01-26,151.46583557128906,151.81416105186207,150.2914424776346,150.38102577143502,26115500
2024-01-29,152.77957153320312,153.0482910859022,150.70946665463993,151.33647388220928,27784300
2024-01-30,150.73931884765625,152.88902943924788,150.47059932888843,152.07293911887135,36331800
2024-01-31,139.43338012695312,143.314817013255,139.20446358239303,142.93662027544656,71910000
2024-02-01,140.48834228515625,142.37929571349378,140.12009247642374,141.44376595073413,40466500
2024-02-02,141.70254516601562,141.94139350047044,135.85051799289596,138.59738014242862,62470600
2024-02-05,142.996337890625,144.7778292586984,142.10062632407735,142.14044450127528,38505400
2024-02-06,143.4143524169922,144.6683516438696,142.5086787155993,143.9617232693515,29128200
2024-02-07,144.8474884033203,144.9271095715937,143.24514845900856,144.07120099538642,25208900
2024-02-08,145.2157440185547,145.6337437790856,144.40960053851757,145.1361228470937,22563800
2024-02-09,148.29103088378906,148.72893971350393,145.4844416676264,145.98206257663242,26829500
2024-02-12,146.82801818847656,148.62940337557924,146.66877585942618,147.71378276281595,21564100
2024-02-13,144.4493865966797,145.97210525516456,143.00628910032142,144.23043219737744,27837700
2024-02-14,145.24557495117188,145.8228169548377,143.40437174661398,145.38490818059583,22704200
2024-02-15,142.09066772460938,142.83709903093674,139.79166173091048,142.45890230948538,37590700
2024-02-16,139.85137939453125,142.5086731289085,139.47318265796596,142.30962780983683,31451100
2024-02-20,140.44851684570312,141.40395564806843,138.82628305113792,138.99547233345777,25144700
2024-02-21,141.87171936035156,142.01105260267784,140.0106068974836,140.7769473233704,23315700
2024-02-22,143.40440368652344,144.31007747258786,142.12054829989623,144.2404032492661,27191900
2024-02-23,143.2750244140625,143.99158457980388,142.7475322585676,142.98639577127176,19493800
2024-02-26,136.91543579101562,141.76225899571614,136.73628435178185,141.46368338778402,53641800
2024-02-27,138.2191925048828,138.5874271285175,136.43770109534037,137.36328390942444,33099200
2024-02-28,135.7310791015625,137.35331287977036,134.76569335803654,137.24383567629263,37328600
2024-02-29,137.80117797851562,138.19926859997335,135.75096723807542,136.62678482870294,42133000
2024-03-01,136.48745727539062,138.20922130484942,136.26850286861733,137.7713124913028,31119500
2024-03-04,132.7154998779297,135.01450600221577,131.28234925858652,135.01450600221577,55999400
2024-03-05,132.03872680664062,132.60602191781155,130.04824322136915,131.2524924723796,40194800
2024-03-06,130.77476501464844,132.94440001172532,130.22739417958527,132.4865821068133,35318600
2024-03-07,133.7406005859375,134.29793357515936,130.98377649333827,132.1581545511722,37738200
2024-03-08,134.76568603515625,137.43292657686754,133.36239155397143,133.57139899877532,39343100
2024-03-11,137.01492309570312,138.43812662433942,135.48225755873952,135.48225755873952,32437800
2024-03-12,137.84097290039062,138.71679043976943,136.37796641355683,136.37796641355683,27563400
2024-03-13,139.12484741210938,140.4186648160553,138.3286661046211,138.33861305579995,23347200
2024-03-14,142.4191131591797,142.9067719408702,139.79167531307277,140.5181976030222,42753400
2024-03-15,140.5082244873047,142.49870800871952,139.3637025369648,141.82195090080685,49460600
2024-03-18,146.977294921875,151.4260267765602,146.4697270944285,147.90287764978802,69273700
2024-03-19,146.3303985595703,148.08201863565114,145.38492190024365,147.45502663716707,24070400
2024-03-20,148.0322723388672,148.15169649653035,146.04178871816205,147.2957879321797,21311500
2024-03-21,146.89768981933594,149.65449855989905,146.20100843853635,148.75878705056255,24755600
2024-03-22,150.0526123046875,150.85875574292584,148.2711209562635,148.41045420254932,29175700
2024-03-25,149.35594177246094,149.6644642956251,147.11664775908744,149.22655548099812,19229300
2024-03-26,149.9530792236328,151.53551003081748,149.26635995623974,149.505223453737,22149100
2024-03-27,150.15211486816406,150.91845525200063,148.19148744617945,150.46063737451573,22879200
2024-03-28,150.2118377685547,150.70945866916398,149.45545946665504,150.13223178829975,24485400
2024-04-01,154.75015258789062,154.99896303730998,149.89336775564567,149.972988921802,31730800
2024-04-02,153.82456970214844,153.96390294626983,151.4260333268872,152.7696158272029,24586000
2024-04-03,154.18284606933594,154.3420883898699,152.0032642638509,152.8691348903896,24705000
2024-04-04,149.81375122070312,154.03358204033017,149.73413005208545,152.7696206660751,34724700
2024-04-05,151.7743682861328,152.6899888823038,148.8881732587718,149.31611992588236,23449300
2024-04-08,154.11318969726562,154.53118940622207,151.88384272998078,152.0530320036405,20702000
2024-04-09,155.8548583984375,157.80552365250796,154.45156393780977,155.34727540542815,31113000
2024-04-10,155.39706420898438,155.8648291004754,153.94400440401932,155.4667384289104,22838600
2024-04-11,158.65150451660156,158.92020887792123,155.71554414142938,156.1633999298141,27166400
2024-04-12,156.9794921875,159.4576498521726,156.39230314278245,157.20840874623565,25329200
2024-04-15,154.12315368652344,158.48231785442226,153.85443413456358,158.1041210913814,27136500
2024-04-16,153.6653289794922,154.9093812386726,152.6999432114734,153.45633670421336,20779500
